Date,Open,High,Low,Close,Volume,Dividend,Cash Rate,Inflation,,,
1/09/05,0.43,0.43,0.43,0.43,14000,0,0.0575,0.029
31/08/05,0.42,0.42,0.42,0.42,20000,0,0.0575,0.029
30/08/05,0.42,0.42,0.42,0.42,0,0,0.0575,0.029
29/08/05,0.42,0.42,0.42,0.42,0,0,0.0575,0.029
26/08/05,0.41,0.42,0.41,0.42,77000,0,0.0575,0.029
25/08/05,0.4,0.4,0.4,0.4,5200,0,0.0575,0.029
24/08/05,0.41,0.41,0.4,0.41,73000,0,0.0575,0.029
23/08/05,0.4,0.41,0.4,0.41,25000,0,0.0575,0.029
22/08/05,0.4,0.4,0.4,0.4,0,0,0.0575,0.029
19/08/05,0.4,0.4,0.4,0.4,0,0,0.0575,0.029
18/08/05,0.4,0.4,0.4,0.4,240000,0,0.0575,0.029
17/08/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.029
16/08/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.029
15/08/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.029
12/08/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.029
11/08/05,0.41,0.41,0.41,0.41,0,0,0.0575,0.029
10/08/05,0.41,0.41,0.41,0.41,15800,0,0.055,0.029
9/08/05,0.43,0.43,0.43,0.43,2000,0,0.055,0.029
8/08/05,0.38,0.43,0.38,0.43,27900,0,0.055,0.029
5/08/05,0.37,0.41,0.37,0.41,41700,0,0.055,0.029
4/08/05,0.35,0.37,0.35,0.37,74800,0,0.055,0.029
3/08/05,0.35,0.35,0.35,0.35,45100,0,0.055,0.029
2/08/05,0.34,0.34,0.34,0.34,2000,0,0.055,0.029
1/08/05,0.35,0.37,0.35,0.37,36000,0,0.055,0.029
29/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
28/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
27/07/05,0.33,0.34,0.33,0.34,125000,0,0.055,0.029
26/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
25/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
22/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
21/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
20/07/05,0.34,0.34,0.34,0.34,8900,0,0.055,0.029
19/07/05,0.32,0.32,0.32,0.32,3200,0,0.055,0.029
18/07/05,0.32,0.32,0.32,0.32,0,0,0.055,0.029
15/07/05,0.32,0.32,0.32,0.32,36800,0,0.055,0.029
14/07/05,0.32,0.32,0.32,0.32,2800,0,0.055,0.029
13/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
12/07/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
11/07/05,0.33,0.34,0.33,0.34,90300,0,0.055,0.029
8/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
7/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
6/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
5/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
4/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
1/07/05,0.33,0.33,0.33,0.33,0,0,0.055,0.029
30/06/05,0.33,0.33,0.33,0.33,2500,0,0.055,0.029
29/06/05,0.33,0.33,0.33,0.33,14900,0,0.055,0.029
28/06/05,0.31,0.33,0.31,0.33,21800,0,0.055,0.029
27/06/05,0.31,0.31,0.31,0.31,74200,0,0.055,0.029
24/06/05,0.32,0.32,0.31,0.31,20000,0,0.055,0.029
23/06/05,0.32,0.32,0.32,0.32,0,0,0.055,0.029
22/06/05,0.32,0.32,0.32,0.32,0,0,0.055,0.029
21/06/05,0.32,0.32,0.32,0.32,21700,0,0.055,0.029
20/06/05,0.32,0.32,0.32,0.32,2000,0,0.055,0.029
17/06/05,0.34,0.34,0.31,0.31,16600,0,0.055,0.029
16/06/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
15/06/05,0.34,0.34,0.34,0.34,0,0,0.055,0.029
14/06/05,0.31,0.34,0.31,0.34,134500,0,0.055,0.029
13/06/05,0.31,0.31,0.31,0.31,0,0,0.055,0.029
10/06/05,0.31,0.31,0.31,0.31,0,0,0.055,0.029
9/06/05,0.31,0.31,0.31,0.31,6500,0,0.055,0.029
8/06/05,0.31,0.31,0.31,0.31,0,0,0.055,0.028
7/06/05,0.31,0.31,0.31,0.31,30000,0,0.055,0.028
6/06/05,0.31,0.31,0.31,0.31,3200,0,0.055,0.028
3/06/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
2/06/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
1/06/05,0.34,0.34,0.34,0.34,2800,0,0.055,0.028
31/05/05,0.34,0.34,0.34,0.34,85000,0,0.055,0.028
30/05/05,0.34,0.34,0.34,0.34,10500,0,0.055,0.028
27/05/05,0.34,0.34,0.34,0.34,7800,0,0.055,0.028
26/05/05,0.34,0.34,0.34,0.34,1500,0,0.055,0.028
25/05/05,0.34,0.34,0.34,0.34,15000,0,0.055,0.028
24/05/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
23/05/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
20/05/05,0.34,0.34,0.34,0.34,25000,0,0.055,0.028
19/05/05,0.34,0.34,0.34,0.34,18800,0,0.055,0.028
18/05/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
17/05/05,0.34,0.34,0.34,0.34,1700,0,0.055,0.028
16/05/05,0.34,0.34,0.34,0.34,26300,0,0.055,0.028
13/05/05,0.34,0.34,0.34,0.34,8300,0,0.055,0.028
12/05/05,0.35,0.35,0.35,0.35,0,0,0.055,0.028
11/05/05,0.35,0.35,0.35,0.35,0,0,0.055,0.028
10/05/05,0.34,0.35,0.34,0.35,107000,0,0.055,0.028
9/05/05,0.34,0.34,0.34,0.34,77400,0,0.055,0.028
6/05/05,0.35,0.35,0.35,0.35,0,0,0.055,0.028
5/05/05,0.35,0.35,0.35,0.35,0,0,0.055,0.028
4/05/05,0.34,0.35,0.34,0.35,15400,0,0.055,0.028
3/05/05,0.35,0.35,0.35,0.35,0,0,0.055,0.028
2/05/05,0.35,0.35,0.35,0.35,47000,0,0.055,0.028
29/04/05,0.35,0.35,0.35,0.35,7700,0,0.055,0.028
28/04/05,0.34,0.34,0.34,0.34,9400,0,0.055,0.028
27/04/05,0.33,0.33,0.33,0.33,42000,0,0.055,0.028
26/04/05,0.31,0.31,0.31,0.31,8500,0,0.055,0.028
25/04/05,0.3,0.3,0.3,0.3,0,0,0.055,0.028
22/04/05,0.3,0.3,0.3,0.3,30000,0,0.055,0.028
21/04/05,0.29,0.29,0.29,0.29,36200,0,0.055,0.028
20/04/05,0.3,0.3,0.3,0.3,72200,0,0.055,0.028
19/04/05,0.32,0.32,0.3,0.3,7700,0,0.055,0.028
18/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
15/04/05,0.31,0.32,0.31,0.32,48800,0,0.055,0.028
14/04/05,0.32,0.32,0.31,0.31,21100,0,0.055,0.028
13/04/05,0.32,0.32,0.32,0.32,185300,0,0.055,0.028
12/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
11/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
8/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
7/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
6/04/05,0.32,0.32,0.32,0.32,1000,0,0.055,0.028
5/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
4/04/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
1/04/05,0.32,0.32,0.32,0.32,4000,0,0.055,0.028
31/03/05,0.31,0.32,0.31,0.32,28400,0,0.055,0.028
30/03/05,0.32,0.32,0.32,0.32,50000,0,0.055,0.028
29/03/05,0.32,0.32,0.32,0.32,48000,0,0.055,0.028
28/03/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
25/03/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
24/03/05,0.33,0.33,0.32,0.32,15100,0,0.055,0.028
23/03/05,0.33,0.33,0.33,0.33,0,0,0.055,0.028
22/03/05,0.32,0.32,0.32,0.32,0,0,0.055,0.028
21/03/05,0.34,0.34,0.32,0.32,23800,0,0.055,0.028
18/03/05,0.34,0.34,0.34,0.34,1100,0,0.055,0.028
17/03/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
16/03/05,0.34,0.34,0.34,0.34,13000,0,0.055,0.028
15/03/05,0.35,0.35,0.35,0.35,40000,0,0.055,0.028
14/03/05,0.34,0.34,0.34,0.34,0,0,0.055,0.028
11/03/05,0.34,0.34,0.34,0.34,11000,0,0.055,0.028
10/03/05,0.33,0.33,0.33,0.33,5300,0,0.055,0.031
9/03/05,0.33,0.33,0.33,0.33,4500,0,0.055,0.031
8/03/05,0.34,0.34,0.33,0.33,105600,0,0.055,0.031
7/03/05,0.33,0.33,0.33,0.33,9600,0,0.055,0.031
4/03/05,0.32,0.32,0.32,0.32,0,0,0.055,0.031
3/03/05,0.32,0.32,0.32,0.32,30000,0,0.055,0.031
2/03/05,0.34,0.34,0.34,0.34,20800,0,0.055,0.031
1/03/05,0.35,0.35,0.35,0.35,7000,0,0.055,0.031
28/02/05,0.34,0.35,0.34,0.35,80600,0,0.055,0.031
25/02/05,0.34,0.34,0.34,0.34,14400,0,0.055,0.031
24/02/05,0.34,0.34,0.34,0.34,0,0,0.055,0.031
23/02/05,0.34,0.34,0.34,0.34,4700,0,0.055,0.031
22/02/05,0.36,0.36,0.36,0.36,0,0,0.055,0.031
21/02/05,0.36,0.36,0.36,0.36,0,0,0.055,0.031
18/02/05,0.36,0.36,0.36,0.36,0,0,0.055,0.031
17/02/05,0.36,0.36,0.36,0.36,4100,0,0.055,0.031
16/02/05,0.35,0.35,0.35,0.35,2500,0,0.055,0.031
15/02/05,0.34,0.34,0.34,0.34,10000,0,0.055,0.031
14/02/05,0.36,0.36,0.36,0.36,0,0,0.055,0.031
11/02/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
10/02/05,0.37,0.37,0.37,0.37,2200,0,0.055,0.031
9/02/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
8/02/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
7/02/05,0.37,0.37,0.37,0.37,8000,0,0.055,0.031
4/02/05,0.37,0.37,0.37,0.37,37000,0,0.055,0.031
3/02/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
2/02/05,0.37,0.37,0.37,0.37,500,0,0.055,0.031
1/02/05,0.38,0.38,0.37,0.37,33100,0,0.055,0.031
31/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
28/01/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
27/01/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
26/01/05,0.37,0.37,0.37,0.37,0,0,0.055,0.031
25/01/05,0.37,0.37,0.37,0.37,5400,0,0.055,0.031
24/01/05,0.37,0.37,0.37,0.37,2600,0,0.055,0.031
21/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
20/01/05,0.38,0.38,0.38,0.38,43600,0,0.055,0.031
19/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
18/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
17/01/05,0.38,0.38,0.38,0.38,3500,0,0.055,0.031
14/01/05,0.38,0.38,0.38,0.38,1100,0,0.055,0.031
13/01/05,0.38,0.38,0.38,0.38,10000,0,0.055,0.031
12/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
11/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
10/01/05,0.38,0.38,0.38,0.38,23100,0,0.055,0.031
7/01/05,0.38,0.39,0.38,0.39,107000,0,0.055,0.031
6/01/05,0.38,0.38,0.38,0.38,0,0,0.055,0.031
5/01/05,0.38,0.38,0.38,0.38,53400,0,0.055,0.031
4/01/05,0.35,0.37,0.35,0.36,43500,0,0.055,0.031
3/01/05,0.35,0.35,0.35,0.35,0,0,0.055,0.031
31/12/04,0.35,0.35,0.35,0.35,20000,0,0.055,0.031
30/12/04,0.36,0.36,0.36,0.36,63000,0,0.055,0.031
29/12/04,0.35,0.35,0.35,0.35,5000,0,0.055,0.031
28/12/04,0.34,0.34,0.34,0.34,0,0,0.055,0.031
27/12/04,0.34,0.34,0.34,0.34,0,0,0.055,0.031
24/12/04,0.34,0.34,0.34,0.34,0,0,0.055,0.031
23/12/04,0.34,0.34,0.34,0.34,20000,0,0.055,0.031
22/12/04,0.35,0.35,0.34,0.34,30000,0,0.055,0.031
21/12/04,0.34,0.34,0.34,0.34,25000,0,0.055,0.031
20/12/04,0.36,0.36,0.36,0.36,0,0,0.055,0.031
17/12/04,0.36,0.36,0.36,0.36,0,0,0.055,0.031
16/12/04,0.35,0.36,0.35,0.36,9800,0,0.055,0.031
15/12/04,0.35,0.35,0.35,0.35,67300,0,0.055,0.031
14/12/04,0.35,0.35,0.35,0.35,40000,0,0.055,0.031
13/12/04,0.34,0.34,0.34,0.34,0,0,0.055,0.031
10/12/04,0.34,0.34,0.34,0.34,48500,0,0.055,0.031
9/12/04,0.35,0.35,0.34,0.34,17000,0,0.055,0.025
8/12/04,0.34,0.34,0.34,0.34,150000,0,0.055,0.025
7/12/04,0.32,0.35,0.32,0.35,170000,0,0.055,0.025
6/12/04,0.32,0.32,0.32,0.32,25000,0,0.055,0.025
3/12/04,0.32,0.32,0.32,0.32,9100,0,0.055,0.025
2/12/04,0.34,0.34,0.32,0.32,99300,0,0.055,0.025
1/12/04,0.34,0.34,0.34,0.34,25000,0,0.055,0.025
30/11/04,0.33,0.33,0.33,0.33,7000,0,0.055,0.025
29/11/04,0.34,0.34,0.33,0.33,30400,0,0.055,0.025
26/11/04,0.33,0.33,0.33,0.33,0,0,0.055,0.025
25/11/04,0.35,0.35,0.32,0.32,77000,0,0.055,0.025
24/11/04,0.34,0.34,0.32,0.32,58000,0,0.055,0.025
23/11/04,0.34,0.34,0.34,0.34,45000,0,0.055,0.025
22/11/04,0.34,0.34,0.34,0.34,68000,0,0.055,0.025
19/11/04,0.33,0.33,0.33,0.33,0,0,0.055,0.025
18/11/04,0.33,0.33,0.33,0.33,0,0,0.055,0.025
17/11/04,0.33,0.33,0.33,0.33,0,0,0.055,0.025
16/11/04,0.34,0.34,0.32,0.32,86800,0,0.055,0.025
15/11/04,0.35,0.35,0.35,0.35,0,0,0.055,0.025
12/11/04,0.35,0.35,0.35,0.35,15700,0,0.055,0.025
11/11/04,0.36,0.36,0.36,0.36,0,0,0.055,0.025
10/11/04,0.36,0.36,0.36,0.36,50000,0,0.055,0.025
9/11/04,0.36,0.36,0.34,0.35,26000,0,0.055,0.025
8/11/04,0.36,0.36,0.36,0.36,2000,0,0.055,0.025
5/11/04,0.36,0.36,0.36,0.36,0,0,0.055,0.025
4/11/04,0.36,0.36,0.36,0.36,50200,0,0.055,0.025
3/11/04,0.34,0.36,0.34,0.36,58800,0,0.055,0.025
2/11/04,0.35,0.35,0.35,0.35,2700,0,0.055,0.025
1/11/04,0.34,0.34,0.34,0.34,10000,0,0.055,0.025
29/10/04,0.35,0.35,0.34,0.34,39500,0,0.055,0.025
28/10/04,0.34,0.35,0.34,0.35,89000,0,0.055,0.025
27/10/04,0.33,0.33,0.33,0.33,10000,0,0.055,0.025
26/10/04,0.34,0.34,0.34,0.34,0,0,0.055,0.025
25/10/04,0.33,0.34,0.33,0.34,41000,0,0.055,0.025
22/10/04,0.34,0.34,0.34,0.34,30000,0,0.055,0.025
21/10/04,0.35,0.35,0.35,0.35,0,0,0.055,0.025
20/10/04,0.35,0.35,0.35,0.35,10000,0,0.055,0.025
19/10/04,0.36,0.36,0.36,0.36,2800,0,0.055,0.025
18/10/04,0.32,0.32,0.32,0.32,16900,0,0.055,0.025
15/10/04,0.32,0.32,0.32,0.32,0,0,0.055,0.025
14/10/04,0.34,0.34,0.32,0.32,100000,0,0.055,0.025
13/10/04,0.34,0.34,0.34,0.34,50000,0,0.055,0.025
12/10/04,0.34,0.34,0.34,0.34,0,0,0.055,0.025
11/10/04,0.34,0.34,0.34,0.34,3200,0,0.055,0.025
8/10/04,0.34,0.34,0.34,0.34,0,0,0.055,0.025
7/10/04,0.34,0.34,0.34,0.34,0,0,0.055,0.025
6/10/04,0.34,0.34,0.34,0.34,1000,0,0.055,0.025
5/10/04,0.37,0.37,0.34,0.34,6500,0,0.055,0.025
4/10/04,0.35,0.35,0.35,0.35,0,0,0.055,0.025
1/10/04,0.37,0.37,0.35,0.35,25700,0,0.055,0.025
30/09/04,0.35,0.35,0.35,0.35,61000,0,0.055,0.025
29/09/04,0.34,0.34,0.34,0.34,0,0,0.055,0.025
28/09/04,0.32,0.34,0.32,0.34,69100,0,0.055,0.025
27/09/04,0.34,0.34,0.34,0.34,25000,0,0.055,0.025
24/09/04,0.32,0.32,0.32,0.32,10000,0,0.055,0.025
23/09/04,0.33,0.33,0.33,0.33,0,0,0.055,0.025
22/09/04,0.34,0.34,0.33,0.33,40100,0,0.055,0.025
21/09/04,0.33,0.33,0.33,0.33,19200,0,0.055,0.025
20/09/04,0.33,0.33,0.32,0.32,57500,0,0.055,0.025
17/09/04,0.33,0.33,0.33,0.33,8500,0,0.055,0.025
16/09/04,0.33,0.33,0.33,0.33,29100,0,0.055,0.025
15/09/04,0.32,0.32,0.32,0.32,0,0,0.055,0.025
14/09/04,0.32,0.32,0.32,0.32,9000,0,0.055,0.025
13/09/04,0.31,0.33,0.31,0.32,32500,0,0.055,0.025
10/09/04,0.32,0.33,0.32,0.33,6300,0,0.055,0.025
9/09/04,0.32,0.32,0.32,0.32,100000,0,0.055,0.025
8/09/04,0.32,0.32,0.32,0.32,2000,0,0.055,0.024
7/09/04,0.33,0.33,0.33,0.33,0,0,0.055,0.024
6/09/04,0.34,0.34,0.33,0.33,54000,0,0.055,0.024
3/09/04,0.35,0.35,0.35,0.35,0,0,0.055,0.024
2/09/04,0.35,0.35,0.35,0.35,0,0,0.055,0.024
1/09/04,0.34,0.35,0.34,0.35,30000,0,0.055,0.024
31/08/04,0.34,0.34,0.34,0.34,33200,0,0.055,0.024
30/08/04,0.32,0.33,0.32,0.33,29700,0,0.055,0.024
27/08/04,0.31,0.31,0.31,0.31,60000,0,0.055,0.024
26/08/04,0.32,0.32,0.32,0.32,10800,0,0.055,0.024
25/08/04,0.32,0.32,0.32,0.32,4400,0,0.055,0.024
24/08/04,0.32,0.32,0.32,0.32,28500,0,0.055,0.024
23/08/04,0.32,0.32,0.32,0.32,1700,0,0.055,0.024
20/08/04,0.32,0.32,0.32,0.32,25000,0,0.055,0.024
19/08/04,0.32,0.32,0.32,0.32,30000,0,0.055,0.024
18/08/04,0.32,0.32,0.32,0.32,0,0,0.055,0.024
17/08/04,0.32,0.32,0.32,0.32,50000,0,0.055,0.024
16/08/04,0.32,0.32,0.32,0.32,15000,0,0.055,0.024
13/08/04,0.32,0.32,0.32,0.32,0,0,0.055,0.024
12/08/04,0.33,0.33,0.33,0.33,0,0,0.055,0.024
11/08/04,0.32,0.33,0.32,0.33,26000,0,0.055,0.024
10/08/04,0.32,0.32,0.32,0.32,18000,0,0.055,0.024
9/08/04,0.32,0.32,0.32,0.32,11500,0,0.055,0.024
6/08/04,0.32,0.32,0.32,0.32,33500,0,0.055,0.024
5/08/04,0.33,0.33,0.31,0.31,20500,0,0.055,0.024
4/08/04,0.32,0.32,0.32,0.32,700,0,0.055,0.024
3/08/04,0.34,0.34,0.32,0.32,36400,0,0.055,0.024
2/08/04,0.33,0.34,0.33,0.34,71300,0,0.055,0.024
30/07/04,0.33,0.33,0.33,0.33,0,0,0.055,0.024
29/07/04,0.33,0.33,0.33,0.33,0,0,0.055,0.024
28/07/04,0.33,0.33,0.33,0.33,26100,0,0.055,0.024
27/07/04,0.32,0.32,0.32,0.32,26000,0,0.055,0.024
26/07/04,0.32,0.33,0.32,0.33,31000,0,0.055,0.024
23/07/04,0.32,0.32,0.32,0.32,0,0,0.055,0.024
22/07/04,0.32,0.32,0.32,0.32,75000,0,0.055,0.024
21/07/04,0.32,0.32,0.32,0.32,0,0,0.055,0.024
20/07/04,0.33,0.33,0.32,0.32,8000,0,0.055,0.024
19/07/04,0.33,0.33,0.33,0.33,25000,0,0.055,0.024
16/07/04,0.33,0.33,0.33,0.33,20000,0,0.055,0.024
15/07/04,0.33,0.33,0.33,0.33,4200,0,0.055,0.024
14/07/04,0.34,0.34,0.34,0.34,16200,0,0.055,0.024
13/07/04,0.34,0.34,0.34,0.34,75000,0,0.055,0.024
12/07/04,0.32,0.33,0.32,0.33,35700,0,0.055,0.024
9/07/04,0.32,0.32,0.32,0.32,0,0,0.055,0.024
8/07/04,0.32,0.32,0.32,0.32,10700,0,0.055,0.024
7/07/04,0.32,0.32,0.32,0.32,13300,0,0.055,0.024
6/07/04,0.34,0.34,0.32,0.32,32400,0,0.055,0.024
5/07/04,0.34,0.34,0.34,0.34,67800,0,0.055,0.024
2/07/04,0.34,0.34,0.34,0.34,26800,0,0.055,0.024
1/07/04,0.35,0.35,0.34,0.34,49800,0,0.055,0.024
30/06/04,0.31,0.33,0.31,0.33,120400,0,0.055,0.024
29/06/04,0.31,0.31,0.31,0.31,69800,0,0.055,0.024
28/06/04,0.32,0.32,0.31,0.31,34400,0,0.055,0.024
25/06/04,0.31,0.31,0.31,0.31,13400,0,0.055,0.024
24/06/04,0.3,0.31,0.29,0.31,95500,0,0.055,0.024
23/06/04,0.3,0.3,0.29,0.3,208400,0,0.055,0.024
22/06/04,0.28,0.3,0.28,0.3,100200,0,0.055,0.024
21/06/04,0.28,0.28,0.28,0.28,14900,0,0.055,0.024
18/06/04,0.28,0.29,0.28,0.29,15000,0,0.055,0.024
17/06/04,0.28,0.31,0.28,0.31,25500,0,0.055,0.024
16/06/04,0.28,0.28,0.28,0.28,37200,0,0.055,0.024
15/06/04,0.28,0.28,0.28,0.28,20000,0,0.055,0.024
14/06/04,0.28,0.28,0.28,0.28,0,0,0.055,0.024
11/06/04,0.29,0.29,0.28,0.28,19000,0,0.055,0.024
10/06/04,0.28,0.3,0.28,0.29,127700,0,0.055,0.024
9/06/04,0.27,0.28,0.27,0.28,142100,0,0.0525,0.024
8/06/04,0.27,0.27,0.26,0.27,58000,0,0.0525,0.025
7/06/04,0.29,0.29,0.28,0.28,35000,0,0.0525,0.025
4/06/04,0.3,0.3,0.3,0.3,7000,0,0.0525,0.025
3/06/04,0.3,0.3,0.3,0.3,8000,0,0.0525,0.025
2/06/04,0.29,0.29,0.29,0.29,0,0,0.0525,0.025
1/06/04,0.29,0.29,0.29,0.29,15000,0,0.0525,0.025
31/05/04,0.33,0.33,0.28,0.28,19700,0,0.0525,0.025
28/05/04,0.34,0.34,0.34,0.34,1500,0,0.0525,0.025
27/05/04,0.34,0.34,0.34,0.34,70000,0,0.0525,0.025
26/05/04,0.34,0.34,0.34,0.34,3000,0,0.0525,0.025
25/05/04,0.34,0.34,0.34,0.34,37000,0,0.0525,0.025
24/05/04,0.34,0.34,0.34,0.34,37000,0,0.0525,0.025
21/05/04,0.34,0.34,0.34,0.34,30000,0,0.0525,0.025
20/05/04,0.34,0.34,0.34,0.34,0,0,0.0525,0.025
19/05/04,0.34,0.34,0.34,0.34,0,0,0.0525,0.025
18/05/04,0.34,0.34,0.34,0.34,42600,0,0.0525,0.025
17/05/04,0.34,0.34,0.34,0.34,0,0,0.0525,0.025
14/05/04,0.34,0.34,0.34,0.34,14000,0,0.0525,0.025
13/05/04,0.34,0.35,0.34,0.34,191100,0,0.0525,0.025
12/05/04,0.34,0.34,0.34,0.34,13200,0,0.0525,0.025
11/05/04,0.34,0.34,0.34,0.34,13000,0,0.0525,0.025
10/05/04,0.34,0.34,0.34,0.34,54400,0,0.0525,0.025
7/05/04,0.34,0.34,0.34,0.34,10000,0,0.0525,0.025
6/05/04,0.35,0.35,0.35,0.35,0,0,0.0525,0.025
5/05/04,0.35,0.35,0.35,0.35,0,0,0.0525,0.025
4/05/04,0.35,0.35,0.35,0.35,0,0,0.0525,0.025
3/05/04,0.35,0.35,0.35,0.35,4700,0,0.0525,0.025
30/04/04,0.37,0.38,0.37,0.38,57900,0,0.0525,0.025
29/04/04,0.35,0.35,0.35,0.35,0,0,0.0525,0.025
28/04/04,0.35,0.35,0.35,0.35,8000,0,0.0525,0.025
27/04/04,0.37,0.37,0.37,0.37,0,0,0.0525,0.025
26/04/04,0.37,0.37,0.37,0.37,1300,0,0.0525,0.025
23/04/04,0.35,0.36,0.34,0.36,90000,0,0.0525,0.025
22/04/04,0.35,0.35,0.35,0.35,30000,0,0.0525,0.025
21/04/04,0.35,0.35,0.35,0.35,31200,0,0.0525,0.025
20/04/04,0.35,0.35,0.35,0.35,13700,0,0.0525,0.025
19/04/04,0.35,0.35,0.35,0.35,4100,0,0.0525,0.025
16/04/04,0.35,0.36,0.35,0.35,17100,0,0.0525,0.025
15/04/04,0.35,0.35,0.35,0.35,17000,0,0.0525,0.025
14/04/04,0.34,0.34,0.34,0.34,6500,0,0.0525,0.025
13/04/04,0.34,0.34,0.34,0.34,15200,0,0.0525,0.025
12/04/04,0.34,0.34,0.34,0.34,0,0,0.0525,0.025
9/04/04,0.34,0.34,0.34,0.34,0,0,0.0525,0.025
8/04/04,0.34,0.34,0.34,0.34,6000,0,0.0525,0.025
7/04/04,0.35,0.35,0.35,0.35,0,0,0.0525,0.025
6/04/04,0.37,0.37,0.35,0.35,25000,0,0.0525,0.025
5/04/04,0.37,0.37,0.37,0.37,0,0,0.0525,0.025
2/04/04,0.37,0.37,0.37,0.37,0,0,0.0525,0.025
1/04/04,0.37,0.37,0.37,0.37,0,0,0.0525,0.025
31/03/04,0.38,0.38,0.38,0.38,0,0,0.0525,0.025
30/03/04,0.38,0.38,0.38,0.38,0,0,0.0525,0.025
29/03/04,0.38,0.38,0.38,0.38,15700,0,0.0525,0.025
26/03/04,0.38,0.38,0.38,0.38,32700,0,0.0525,0.025
25/03/04,0.35,0.38,0.35,0.38,102800,0,0.0525,0.025
24/03/04,0.33,0.34,0.33,0.34,74500,0,0.0525,0.025
23/03/04,0.31,0.33,0.31,0.33,81600,0,0.0525,0.025
22/03/04,0.31,0.32,0.31,0.32,92300,0,0.0525,0.025
19/03/04,0.31,0.31,0.31,0.31,36300,0,0.0525,0.025
18/03/04,0.31,0.31,0.31,0.31,1000,0,0.0525,0.025
17/03/04,0.31,0.31,0.31,0.31,10000,0,0.0525,0.025
16/03/04,0.31,0.32,0.31,0.32,8000,0,0.0525,0.025
15/03/04,0.31,0.31,0.31,0.31,11000,0,0.0525,0.025
12/03/04,0.32,0.32,0.31,0.31,50000,0,0.0525,0.025
11/03/04,0.32,0.32,0.32,0.32,5700,0,0.0525,0.025
10/03/04,0.32,0.32,0.32,0.32,7500,0,0.0525,0.023
9/03/04,0.33,0.33,0.32,0.32,10500,0,0.0525,0.023
8/03/04,0.33,0.33,0.33,0.33,0,0,0.0525,0.023
5/03/04,0.33,0.33,0.33,0.33,9000,0,0.0525,0.023
4/03/04,0.34,0.34,0.34,0.34,3300,0,0.0525,0.023
3/03/04,0.33,0.34,0.33,0.34,4000,0,0.0525,0.023
2/03/04,0.33,0.33,0.33,0.33,20000,0,0.0525,0.023
1/03/04,0.34,0.34,0.34,0.34,0,0,0.0525,0.023
27/02/04,0.31,0.34,0.3,0.34,226800,0,0.0525,0.023
26/02/04,0.32,0.32,0.32,0.32,281400,0,0.0525,0.023
25/02/04,0.34,0.34,0.32,0.32,86100,0,0.0525,0.023
24/02/04,0.32,0.34,0.32,0.34,70000,0,0.0525,0.023
23/02/04,0.28,0.38,0.28,0.32,426900,0,0.0525,0.023
